Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59
0.7118882793519232,0.7317991370246524,0.7883682782569575,0.7846924404776285,0.7947408747341898,0.7533738962005055,0.7881456003893935,0.7502365459998449,0.6945738566536752,0.6790330309479955,0.6715677958868799,0.6824547611768284,0.9390807462272033,0.7478381572734742,0.7847403455821295,0.7757992339394395,0.6938179226385223,0.7360574036600098,0.7834603433452901,0.7747625458453383,0.7679296924717842,0.7589894031721448,0.7639197183270303,0.8044878291797691,0.7737305530361712,0.724481391410033,0.7832984395679973,0.8015340167496886,0.7774119599471017,0.5036060649251182,0.8920699332548425,0.9170326553988645,1.0,0.7538809229798438,0.506265877184956,0.35716732295732656,0.6887939799725216,0.6189792889451224,0.903035029964164,0.8172023785201014,0.7572706566443519,0.7167719997583875,0.7644902412812082,0.500965255120444,0.7654536650294349,0.7107356427207825,0.7255210324175774,0.8097771234811623,0.7189399338667355,0.9318579831127618,0.5958590327747284,0.8207499348419831,0.7711238133765402,0.7670012072083496,0.7683809393691639,0.824315180631593,0.7827344190861497,0.7042551874404861,0.9417136424953898
0.8754310728538603,0.8833967988926267,0.8954302566273817,0.8969809897835292,0.8963316553641879,0.894891030495129,0.8951064946632536,0.8883036393967886,0.8702796260042797,0.8671769975196748,0.8666814889699693,0.8670845464581535,0.6968462718754136,0.8922580052462835,0.892463373641173,0.8954968957437409,0.8685471512495525,0.881280833766574,0.8953331044268986,0.8925806041511278,0.8945991712666693,0.8941874679118869,0.8912512013126933,0.8977158822064724,0.8920876068018732,0.883132911154202,0.8946398888078947,0.8999625979109652,0.89713820838739,0.7489871437114383,0.8618106182514003,0.7145440330468484,0.7538809229798438,1.0,0.6812688860737393,0.6032863973625122,0.592737339045319,0.8500739686072819,0.8508454416484552,0.8941389601058767,0.8887000760388752,0.8765248459956002,0.8941060815513271,0.7470843314178406,0.8883390885496897,0.8753417706678784,0.8855579798183744,0.8911772051190686,0.8774056824899855,0.822022415520714,0.8419781104912833,0.8918789751018382,0.8910136440443615,0.8930787477228377,0.8917447925796584,0.8829111064962691,0.899689638780223,0.8779049901262163,0.7950680810179995
0.6408175059727259,0.6473297292277926,0.6679300282682692,0.6693546529563646,0.6700662367400669,0.6594406622979376,0.6683183412939784,0.6500726549161806,0.6339859219770583,0.635490433091209,0.6348520734953502,0.6361465463562617,0.4484044883122893,0.6544926908044588,0.665918697440435,0.6683754345017767,0.63250085853395,0.6427670053782917,0.6660826168363057,0.6606879897770428,0.6664936505849399,0.6618775003959263,0.6583949375956777,0.6815482969237016,0.6582689719304207,0.6501609751629451,0.6621605924197607,0.68092521130743,0.6692871135615168,0.7555887732240889,0.5951171276159122,0.46692930324114446,0.506265877184956,0.6812688860737393,1.0,0.5735951662063599,0.43098537585667984,0.6127810714736819,0.5914758685151478,0.6800266656916594,0.6573628006236893,0.6362841652026252,0.6556600656399423,0.5894258320331573,0.5757785891256635,0.5778523816002739,0.6551668395598729,0.6696616147646348,0.6468129172211601,0.5619224263071387,0.5972812899521418,0.6771713167201545,0.6670724750747756,0.6542111707348672,0.6590745793212027,0.670377476065098,0.6686910173249623,0.6440902640895239,0.5236474259573727
0.0,0.0,0.0,0.0,0.0,0.0,0.5649241786154489,0.0,0.0,0.0,0.0,0.0,0.30013280775811946,0.0,0.5690646308755118,0.57897178521232,0.0,0.0,0.0,0.0,0.5872463494066209,0.0,0.0,0.5491366750664182,0.5798446110316686,0.0,0.0,0.5508016854051561,0.0,0.6710646805309115,0.46509729207508144,0.3178304306098393,0.35716732295732656,0.6032863973625122,0.5735951662063599,1.0,0.30032907497315176,0.0,0.4541318411864932,0.531062294566442,0.0,0.0,0.5897094772921669,0.0,0.5917136536704171,0.6464316792904385,0.0,0.5375048868239871,0.0,0.4253090899142008,0.0,0.5293538064237624,0.0,0.0,0.0,0.5244939478616866,0.0,0.0,0.3985054696363116
0.5896056786416068,0.6049957220989561,0.6485410484056624,0.6458101060891908,0.6546113970024245,0.6206941221441542,0.6470078393107368,0.6154903043357152,0.5770504682783095,0.5692534801505862,0.5624656497486054,0.5746685455715845,0.7345643810888702,0.6142042555979319,0.6473615828251083,0.6401572591728635,0.576278416410325,0.6040659414397345,0.6442708250076052,0.6361669138783501,0.6354344368927063,0.6250280721320047,0.6299976744349041,0.6657148008863072,0.6336705457596552,0.6018520153704143,0.6415784191044551,0.6612124203275593,0.6399917996355466,0.4281366670888568,0.6678593670904731,0.7614984486351659,0.6887939799725216,0.592737339045319,0.43098537585667984,0.30032907497315176,1.0,0.5453122395371635,0.6507187201528752,0.6688226021731405,0.6257126697945217,0.5880562556641442,0.6273708326696377,0.4441270071362692,0.5823464239873584,0.571052368671175,0.6065758804953287,0.6579299206272524,0.6026020650825803,0.7108038545328139,0.44855672688711257,0.674302759381503,0.6398236898202745,0.6275945778877017,0.6342458859795617,0.677414262605994,0.640731655061245,0.5862478102956499,0.7294793913792568
0.0,0.0,0.0,0.0,0.0,0.0,0.8267361446032448,0.0,0.0,0.0,0.0,0.0,0.561944772326757,0.0,0.8308765968633076,0.8407837512001158,0.0,0.0,0.0,0.0,0.8490583161039957,0.0,0.0,0.8109486401081085,0.8416565779655699,0.0,0.0,0.8126136509198991,0.0,0.8047033756498306,0.7269092594820357,0.5796423965976352,0.6189792889451224,0.8500739686072819,0.6127810714736819,0.0,0.5453122395371635,1.0,0.7159438076473418,0.7928742619733962,0.0,0.0,0.8515214468278582,0.0,0.8535256236791611,0.9082436452782343,0.0,0.7993168513926249,0.0,0.6871210568481021,0.0,0.7911657719385056,0.0,0.0,0.0,0.7863059157416934,0.0,0.0,0.6603174360971602
0.7964331968909218,0.8136742072446006,0.8588471722508234,0.8575959274220089,0.8646140547380561,0.8320304275978179,0.8580450168441213,0.8296336910081288,0.7810031759833532,0.7667000861394974,0.7595840496203256,0.7708424828828327,0.8460001371245234,0.8277698095355716,0.8522679482897123,0.8488482378778004,0.7798386109726769,0.8164595590224342,0.8568432717805817,0.8475960644464644,0.8444235530637559,0.8368772632545896,0.8395112854620768,0.8736361655949926,0.8470674925853335,0.8073810875888855,0.8555890749844294,0.8711728103577144,0.8523386244972547,0.6005705817351266,0.9755349123299224,0.8597721378921361,0.903035029964164,0.8508454416484552,0.5914758685151478,0.4541318411864932,0.6507187201528752,0.7159438076473418,1.0,0.8793922366543455,0.8354892503647577,0.8002458789518901,0.8412059168197644,0.5979297724035051,0.8624181830220752,0.8077001618960548,0.8097894404615674,0.8732794980087275,0.8030028825714475,0.9391842152491762,0.6928235505308424,0.8822457994128132,0.8439702156280714,0.8417405408053171,0.8425345382993183,0.877404662643029,0.8571255129008066,0.7905405643913481,0.9090359343075155
0.8857832532080393,0.9057008651277375,0.9660630118515756,0.962506963206189,0.9716967172802441,0.9289503092803653,0.9661381173701513,0.9256075673278362,0.8684688298002122,0.8529280040945325,0.8454627692699432,0.8563497343233654,0.7562839283985716,0.9233623223290557,0.9619004068275293,0.9520905104184908,0.867712896258112,0.910434669208905,0.9613730618878016,0.9519681502429266,0.9438159465789795,0.9349701447146279,0.939701752234546,0.9819074136404586,0.9512176845991422,0.898376365266149,0.961508595281177,0.9802606114378524,0.9540353908780075,0.677501036061181,0.8901036488700306,0.783742837770772,0.8172023785201014,0.8941389601058767,0.6800266656916594,0.531062294566442,0.6688226021731405,0.7928742619733962,0.8793922366543455,1.0,0.9319541933281081,0.8906669736145034,0.9413528152633392,0.6748602267295596,0.8390031721856859,0.8367557691203223,0.8994160062736936,0.9862219543931479,0.8928349072497989,0.8637442392618906,0.7456766333844926,0.9942153681999665,0.9472053380357841,0.9431690573692322,0.9442313880556159,0.9881317255751041,0.9606547207822875,0.8781501605870232,0.8235235160417009
0.0,0.0,0.0,0.0,0.0,0.0,0.9658160758988252,0.0,0.0,0.0,0.0,0.0,0.6963523438289052,0.0,0.9699565284545459,0.9789705479310619,0.0,0.0,0.0,0.0,0.9879475090475309,0.0,0.0,0.9500285709897677,0.9807365086698343,0.0,0.0,0.9516935818015583,0.0,0.7455468430878625,0.8459956525337129,0.7187223288984526,0.7572706566443519,0.8887000760388752,0.6573628006236893,0.0,0.6257126697945217,0.0,0.8354892503647577,0.9319541933281081,1.0,0.0,0.9723761643445681,0.0,0.8841796347073146,0.882130549304069,0.0,0.9383967832203896,0.0,0.81043289199708,0.0,0.9302457042393231,0.0,0.0,0.0,0.9253858459137735,0.0,0.0,0.7755561813948647
0.0,0.0,0.0,0.0,0.0,0.0,0.9245288560669573,0.0,0.0,0.0,0.0,0.0,0.65634773186748,0.0,0.9286693094505204,0.9385764631368811,0.0,0.0,0.0,0.0,0.9468510267989976,0.0,0.0,0.9087413509213735,0.9394492887197032,0.0,0.0,0.9104063612601113,0.0,0.7714695258746072,0.8067637485644173,0.6774351077656897,0.7167719997583875,0.8765248459956002,0.6362841652026252,0.0,0.5880562556641442,0.0,0.8002458789518901,0.8906669736145034,0.0,1.0,0.9493141584689655,0.0,0.8799117157856623,0.9028761396332392,0.0,0.8971095630337321,0.0,0.7709875253457872,0.0,0.8889584833430866,0.0,0.0,0.0,0.8840986259636425,0.0,0.0,0.7363242783716747
0.9444304378259749,0.9642673490775956,0.9637980378927693,0.9688246035504908,0.9565155082751834,0.9774555562744065,0.964259789458343,0.9792993476703054,0.9271160148912005,0.9115751896585738,0.9041099543609317,0.9149969194143538,0.703571927906148,0.9779705259771574,0.9638659473922517,0.9696374329191352,0.9263600813491004,0.9674330746370648,0.9657769692204301,0.9728270083784111,0.9729991336427037,0.98234396398304,0.9741481828784185,0.9537853871191305,0.97372580727651,0.957023550120611,0.9685574460124212,0.9595693400395768,0.97191713401486,0.736148222807854,0.8484922033264396,0.7281209499597314,0.7644902412812082,0.8941060815513271,0.6556600656399423,0.5897094772921669,0.6273708326696377,0.8515214468278582,0.8412059168197644,0.9413528152633392,0.9723761643445681,0.9493141584689655,1.0,0.7335074122936007,0.8809508882344715,0.8827140078185096,0.9579874087893774,0.9477949315135318,0.9514820921042608,0.8157088655337551,0.7962282441911244,0.9396431206657745,0.971453584612362,0.978373941270605,0.9719898684157265,0.9344872770505765,0.9667688825773815,0.9367973456780115,0.7760842112366801
0.0,0.0,0.0,0.0,0.0,0.0,0.7087221103055137,0.0,0.0,0.0,0.0,0.0,0.44393073992123677,0.0,0.7128625625655765,0.7227697173754375,0.0,0.0,0.0,0.0,0.7310442810966855,0.0,0.0,0.6929346053373246,0.7236425431947859,0.0,0.0,0.6945996175682734,0.0,0.7569838293961116,0.6088952270765153,0.461628362299904,0.500965255120444,0.7470843314178406,0.5894258320331573,0.0,0.4441270071362692,0.0,0.5979297724035051,0.6748602267295596,0.0,0.0,0.7335074122936007,1.0,0.7355115896179563,0.7902296109805031,0.0,0.6813028170948936,0.0,0.5691070225503709,0.0,0.6731517381138272,0.0,0.0,0.0,0.6682918809709095,0.0,0.0,0.542303401799429
0.8779589351680543,0.8840466063647043,0.8645345197310523,0.8653192391234731,0.8607386010033744,0.8825240012199159,0.8630875255616884,0.8859398561337637,0.8759027887431402,0.8685636236554101,0.8664860517259628,0.8720643293289911,0.7084191491206486,0.8832463823140614,0.8632903126260592,0.8679740840480441,0.8743496447328537,0.8838510193995067,0.8687291062540479,0.8744782497958532,0.8736392496124147,0.8778933854330153,0.8801769630776511,0.846292065249549,0.8770089404923576,0.8793273575249172,0.8715487690198989,0.8500335509814914,0.8684325445265997,0.7279958765185068,0.8733836350932954,0.7261167736280532,0.7654536650294349,0.8883390885496897,0.5757785891256635,0.5917136536704171,0.5823464239873584,0.8535256236791611,0.8624181830220752,0.8390031721856859,0.8841796347073146,0.8799117157856623,0.8809508882344715,0.7355115896179563,1.0,0.9452819784009268,0.8798582014583406,0.8508968546040474,0.8852966425437776,0.833595432459362,0.830405368691399,0.8374960155241074,0.8694003676138227,0.8832604728993916,0.8780157689064269,0.8358618572117791,0.8674587530512659,0.8771449022349858,0.806791813600631
0.899689239168924,0.8977843996078249,0.862485433854754,0.8632701536019644,0.8586895163097079,0.8810508676937648,0.8610384402767061,0.8904849915277391,0.8999102730599661,0.8926110102070702,0.890493536279315,0.8960825100777641,0.6537011275215754,0.8866071753085606,0.8612412285237085,0.8659249981717458,0.8983571288131532,0.8997240298324161,0.8666800208508022,0.8724291643926075,0.8715901649187482,0.8779066789244848,0.8781278779109319,0.8442429800828298,0.8749598553256384,0.8962720821774195,0.8694996838531797,0.8479844658147722,0.866383460305986,0.7558116122843727,0.8186656142038012,0.6713987517924536,0.7107356427207825,0.8753417706678784,0.5778523816002739,0.6464316792904385,0.571052368671175,0.9082436452782343,0.8077001618960548,0.8367557691203223,0.882130549304069,0.9028761396332392,0.8827140078185096,0.7902296109805031,0.9452819784009268,1.0,0.8925346665912204,0.8486999098270659,0.9007889335117643,0.7788774108602887,0.8715435810505398,0.8354144815414671,0.8673512824471035,0.8812113882057251,0.8759666837397075,0.8335196442074246,0.8654096687123889,0.8995708813742986,0.7520737917650314
0.0,0.0,0.0,0.0,0.0,0.0,0.9332778886670158,0.0,0.0,0.0,0.0,0.0,0.666626825928688,0.0,0.937418341163605,0.9473254955595448,0.0,0.0,0.0,0.0,0.9556000594581876,0.0,0.0,0.9174903831075109,0.9481983213197618,0.0,0.0,0.9191553941558278,0.0,0.7755854170000742,0.8176451427122903,0.6861841419623012,0.7255210324175774,0.8855579798183744,0.6551668395598729,0.0,0.6065758804953287,0.0,0.8097894404615674,0.8994160062736936,0.0,0.0,0.9579874087893774,0.0,0.8798582014583406,0.8925346665912204,1.0,0.9058585956929222,0.0,0.7812729518091868,0.0,0.897707516948382,0.0,0.0,0.0,0.8928476586228326,0.0,0.0,0.7472056713369157
0.8922258421542153,0.9121434545469662,0.9711060593170779,0.9689495532758652,0.9715618418440932,0.9353928988178571,0.9724624480401712,0.9320501565696702,0.8749114189829146,0.8593705942233404,0.851905359398751,0.8627923235060677,0.748858622114168,0.9298049115708896,0.9682046607846305,0.9585331001333774,0.874155485913867,0.9168772579185547,0.9677395520820504,0.9584107401943396,0.9502585364712609,0.9414127347251726,0.9461443420676958,0.9713241609316023,0.9576602743140289,0.9048189546853777,0.9679350050550605,0.9790390899020528,0.960477981065947,0.6839436266630414,0.8839921710790343,0.7763170952474476,0.8097771234811623,0.8911772051190686,0.6696616147646348,0.5375048868239871,0.6579299206272524,0.7993168513926249,0.8732794980087275,0.9862219543931479,0.9383967832203896,0.8971095630337321,0.9477949315135318,0.6813028170948936,0.8508968546040474,0.8486999098270659,0.9058585956929222,1.0,0.8992774964325012,0.856891864144624,0.7561045402572268,0.9823366715983346,0.9536479281054603,0.9496116469658556,0.950673978007029,0.976851515905259,0.9670973107337005,0.8845927502427782,0.8166699487491502
0.0,0.0,0.0,0.0,0.0,0.0,0.9266967894065947,0.0,0.0,0.0,0.0,0.0,0.6603592423692581,0.0,0.9308372421397103,0.9407443964765185,0.0,0.0,0.0,0.0,0.949018960434293,0.0,0.0,0.9109092845566689,0.9416172222958671,0.0,0.0,0.9125742948954068,0.0,0.7807511942727225,0.8122302371831167,0.6796030415192482,0.7189399338667355,0.8774056824899855,0.6468129172211601,0.0,0.6026020650825803,0.0,0.8030028825714475,0.8928349072497989,0.0,0.0,0.9514820921042608,0.0,0.8852966425437776,0.9007889335117643,0.0,0.8992774964325012,1.0,0.7753003487984339,0.0,0.8911264172149083,0.0,0.0,0.0,0.8862665598354642,0.0,0.0,0.7417907655712157
0.7672016923389737,0.7860476376991423,0.839180670323826,0.8356870087602781,0.8457710561416452,0.8055837241903184,0.8386511218453211,0.8032052874092072,0.7513440416918861,0.7370409530306619,0.7299249150923319,0.7411833478817864,0.8748230906087754,0.8007496883944859,0.8359904050353973,0.8273134368752676,0.7501794766812098,0.7895227093545217,0.8350351532063787,0.8263938346552471,0.8195740090949195,0.8106046205475217,0.8163269628134985,0.8552802106530021,0.8254720608866404,0.7791280571430449,0.8346866317211635,0.8511900128057552,0.828918094081538,0.5717478304628343,0.9547201853219021,0.8925210492672473,0.9318579831127618,0.822022415520714,0.5619224263071387,0.4253090899142008,0.7108038545328139,0.6871210568481021,0.9391842152491762,0.8637442392618906,0.81043289199708,0.7709875253457872,0.8157088655337551,0.5691070225503709,0.833595432459362,0.7788774108602887,0.7812729518091868,0.856891864144624,0.7753003487984339,1.0,0.6640008013872873,0.8686511189836698,0.8225854606855484,0.8192706557493361,0.8207633533175029,0.870858620402209,0.8337223170295595,0.7608814310459864,0.95795543660971
0.0,0.0,0.0,0.0,0.0,0.0,0.7750818828741709,0.0,0.0,0.0,0.0,0.0,0.5388245194677324,0.0,0.7757618871946184,0.7840131152243841,0.0,0.0,0.0,0.0,0.7891409595807394,0.0,0.0,0.7570833455002497,0.7890178414564284,0.0,0.0,0.7601822378143431,0.0,0.7936071233143882,0.7037890047307999,0.5565221423194522,0.5958590327747284,0.8419781104912833,0.5972812899521418,0.0,0.44855672688711257,0.0,0.6928235505308424,0.7456766333844926,0.0,0.0,0.7962282441911244,0.0,0.830405368691399,0.8715435810505398,0.0,0.7561045402572268,0.0,0.6640008013872873,1.0,0.7435087613643161,0.0,0.0,0.0,0.7377248576709202,0.0,0.0,0.6371971822920299
0.8840747631731487,0.903992375092847,0.9643545226445274,0.9607984738808776,0.9710116871883945,0.927241820073317,0.9644296280448399,0.9238990778842615,0.866760340001848,0.8512195145326947,0.8437542794715791,0.8546412442884748,0.7598311978560112,0.9216538328854811,0.9602891756073824,0.9503820212114424,0.8660044064597479,0.9087261794105409,0.9596645726807533,0.9502596610358783,0.9421074573127997,0.9332616553301849,0.9379932630274977,0.9802171333197741,0.949509195392094,0.8966678754677848,0.9598001059558656,0.9785521221864555,0.9523269015526961,0.675792546972396,0.8929567177681401,0.7872899218836289,0.8207499348419831,0.8918789751018382,0.6771713167201545,0.5293538064237624,0.674302759381503,0.7911657719385056,0.8822457994128132,0.9942153681999665,0.9302457042393231,0.8889584833430866,0.9396431206657745,0.6731517381138272,0.8374960155241074,0.8354144815414671,0.897707516948382,0.9823366715983346,0.8911264172149083,0.8686511189836698,0.7435087613643161,1.0,0.9454968488287359,0.9414605681621839,0.9425228988485677,0.9909898882581888,0.9589462314569761,0.876441670788659,0.8284283068939932
0.0,0.0,0.0,0.0,0.0,0.0,0.9810672206656327,0.0,0.0,0.0,0.0,0.0,0.7102055007976199,0.0,0.9836279408089699,0.9933364017023927,0.0,0.0,0.0,0.0,0.9941047208886298,0.0,0.0,0.965279715638312,0.9904418440446967,0.0,0.0,0.9669447264501027,0.0,0.7302956980845285,0.8573337462213304,0.7339734731330758,0.7711238133765402,0.8910136440443615,0.6670724750747756,0.0,0.6398236898202745,0.0,0.8439702156280714,0.9472053380357841,0.0,0.0,0.971453584612362,0.0,0.8694003676138227,0.8673512824471035,0.0,0.9536479281054603,0.0,0.8225854606855484,0.0,0.9454968488287359,1.0,0.0,0.0,0.9406369904440547,0.0,0.0,0.7866950835736971
0.0,0.0,0.0,0.0,0.0,0.0,0.9770309399990809,0.0,0.0,0.0,0.0,0.0,0.7060828944520345,0.0,0.9788669907739238,0.9841984625137041,0.0,0.0,0.0,0.0,0.9872242046135759,0.0,0.0,0.960560265337191,0.991263940575577,0.0,0.0,0.9627989553624675,0.0,0.7343319798745807,0.8545180802780484,0.7299371929395766,0.7670012072083496,0.8930787477228377,0.6542111707348672,0.0,0.6275945778877017,0.0,0.8417405408053171,0.9431690573692322,0.0,0.0,0.978373941270605,0.0,0.8832604728993916,0.8812113882057251,0.0,0.9496116469658556,0.0,0.8192706557493361,0.0,0.9414605681621839,0.0,1.0,0.0,0.9366007097183712,0.0,0.0,0.7838826342707589
0.0,0.0,0.0,0.0,0.0,0.0,0.9773796536028385,0.0,0.0,0.0,0.0,0.0,0.7074626265537172,0.0,0.9814700988076982,0.9882791627139326,0.0,0.0,0.0,0.0,0.9915213878192599,0.0,0.0,0.9623057655398808,0.9899600259959698,0.0,0.0,0.9639619477684536,0.0,0.7332696479464333,0.8555838846498065,0.7309995240990131,0.7683809393691639,0.8917447925796584,0.6590745793212027,0.0,0.6342458859795617,0.0,0.8425345382993183,0.9442313880556159,0.0,0.0,0.9719898684157265,0.0,0.8780157689064269,0.8759666837397075,0.0,0.950673978007029,0.0,0.8207633533175029,0.0,0.9425228988485677,0.0,0.0,1.0,0.9376630406412814,0.0,0.0,0.7858866422422348
0.8792149057937046,0.8991325172403501,0.9594946643189779,0.9559386156144596,0.966282446233053,0.9223819616295043,0.9595697698375535,0.9190392194995805,0.8619004826224039,0.846359657389777,0.8388944223286614,0.8497813871455571,0.763396202668767,0.9167939747373263,0.955429317400096,0.9455221627676298,0.8611445490803037,0.903866321558044,0.954804714473467,0.9453998027103288,0.9372475989281185,0.9284017968272406,0.9331334048202113,0.9753572750076216,0.9446493370665444,0.891808017615288,0.9549402477781451,0.9716783193132233,0.9474670432271466,0.6709326893564255,0.8881167839266247,0.7908547931638529,0.824315180631593,0.8829111064962691,0.670377476065098,0.5244939478616866,0.677414262605994,0.7863059157416934,0.877404662643029,0.9881317255751041,0.9253858459137735,0.8840986259636425,0.9344872770505765,0.6682918809709095,0.8358618572117791,0.8335196442074246,0.8928476586228326,0.976851515905259,0.8862665598354642,0.870858620402209,0.7377248576709202,0.9909898882581888,0.9406369904440547,0.9366007097183712,0.9376630406412814,1.0,0.9540863733679529,0.8715818134092149,0.8306362583604087
0.0,0.0,0.0,0.0,0.0,0.0,0.9935070743399953,0.0,0.0,0.0,0.0,0.0,0.7218161062115716,0.0,0.9897062738854734,0.9894648665000522,0.0,0.0,0.0,0.0,0.9831612257375604,0.0,0.0,0.9750168546442948,0.9866889121513518,0.0,0.0,0.9787129420964491,0.0,0.7168463163432621,0.8692850770931395,0.7474228571804743,0.7827344190861497,0.899689638780223,0.6686910173249623,0.0,0.640731655061245,0.0,0.8571255129008066,0.9606547207822875,0.0,0.0,0.9667688825773815,0.0,0.8674587530512659,0.8654096687123889,0.0,0.9670973107337005,0.0,0.8337223170295595,0.0,0.9589462314569761,0.0,0.0,0.0,0.9540863733679529,1.0,0.0,0.7975990995764732
0.0,0.0,0.0,0.0,0.0,0.0,0.9120120432168719,0.0,0.0,0.0,0.0,0.0,0.6458014822195446,0.0,0.9161524961865137,0.9260596498137429,0.0,0.0,0.0,0.0,0.9343342140080437,0.0,0.0,0.8962245381304196,0.9269324758696178,0.0,0.0,0.8978895484691575,0.0,0.7833433543878888,0.7978331721018231,0.6649182955660518,0.7042551874404861,0.8779049901262163,0.6440902640895239,0.0,0.5862478102956499,0.0,0.7905405643913481,0.8781501605870232,0.0,0.0,0.9367973456780115,0.0,0.8771449022349858,0.8995708813742986,0.0,0.8845927502427782,0.0,0.7608814310459864,0.0,0.876441670788659,0.0,0.0,0.0,0.8715818134092149,0.0,1.0,0.7273937028551858
0.7334415948107129,0.7513348930884921,0.802758575195358,0.7990666683467608,0.809490152235542,0.770707012878524,0.8016593811057863,0.7683285770435182,0.7185590763886769,0.7048142034383047,0.6978748502239349,0.7092951583483862,0.9016262308231677,0.7658729775557442,0.8004075092455697,0.7914262312272239,0.7171583573023479,0.75464599851578,0.7994515930139829,0.7910288886891471,0.7842491947942309,0.7743680279642816,0.7814502517382304,0.8177821635608635,0.790081912089908,0.7442975529129543,0.7988270233784404,0.8125841340257062,0.7923484832521469,0.5449442094753658,0.9269207186995435,0.9193246681463048,0.9417136424953898,0.7950680810179995,0.5236474259573727,0.3985054696363116,0.7294793913792568,0.6603174360971602,0.9090359343075155,0.8235235160417009,0.7755561813948647,0.7363242783716747,0.7760842112366801,0.542303401799429,0.806791813600631,0.7520737917650314,0.7472056713369157,0.8166699487491502,0.7417907655712157,0.95795543660971,0.6371971822920299,0.8284283068939932,0.7866950835736971,0.7838826342707589,0.7858866422422348,0.8306362583604087,0.7975990995764732,0.7273937028551858,1.0
